0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-194.740478515625,100.2688980102539,-31.750879287719727,-5.7758402824401855,-12.454437255859375,-5.632890224456787,-9.48607349395752,-0.21457482874393463,-1.2558807134628296,-4.773050785064697,-2.9656620025634766,-2.713332414627075,-4.2505292892456055,0.21409517526626587,0.16788481175899506,0.25129884481430054,0.4697072505950928,0.23449724912643433,0.12908776104450226,0.100515216588974,0.1143232062458992,0.21303904056549072,0.22152352333068848,0.26623547077178955,0.20852546393871307,15.81524106766511,19.10076964639929,21.794246595532044,21.05439681331759,20.2049921669633,18.49938619202182,38.90287106708245,cow
-301.25018310546875,197.6457977294922,64.7054672241211,7.948234558105469,-5.65119743347168,14.801164627075195,5.667593002319336,3.014634609222412,-0.2620844542980194,3.7097933292388916,-3.953023672103882,-3.413839101791382,-8.811901092529297,0.570681095123291,0.5679429173469543,0.6176125407218933,0.5577992796897888,0.5608282685279846,0.5821213126182556,0.5069866180419922,0.518367350101471,0.4855259954929352,0.4791594445705414,0.5680221319198608,0.6166114211082458,20.976825770787478,11.330689961757804,13.690568297944596,17.87479867932584,16.912542470276104,13.56710530450953,43.40319242780055,thunderstorm
-275.5251770019531,229.4772491455078,61.003807067871094,-11.414201736450195,-8.722474098205566,11.376004219055176,2.293262243270874,-3.921071767807007,-3.8271677494049072,1.9193987846374512,-4.906003952026367,-6.38672399520874,-9.25930404663086,0.5787188410758972,0.5349217653274536,0.4898677170276642,0.48527923226356506,0.46696168184280396,0.45286083221435547,0.5385807752609253,0.5251320600509644,0.5163582563400269,0.5704536437988281,0.6620743870735168,0.7091293334960938,21.01940228491976,11.338033196232665,13.076236733115982,17.62012707407142,19.83924493135631,13.615727957075768,43.53265285889359,thunderstorm
-351.4352722167969,77.28536987304688,4.478285789489746,44.24803924560547,-7.263887882232666,15.69333553314209,11.651988983154297,11.379559516906738,8.958218574523926,7.735175609588623,-0.25597038865089417,1.8656388521194458,-3.0569984912872314,0.6658187508583069,0.4275253117084503,0.34615465998649597,0.3358716070652008,0.27746903896331787,0.3645760715007782,0.44617336988449097,0.3344622850418091,0.37161535024642944,0.5001341104507446,0.8681554198265076,0.8596161603927612,14.518764795357901,12.98926224943114,13.757060656272927,13.900828272008889,14.180751576878254,15.62157847041688,45.25582439553824,keyboard_typing
-673.7308959960938,-18.863765716552734,-37.222557067871094,23.515865325927734,-87.97476196289062,-19.679723739624023,23.745298385620117,45.19732666015625,21.72429084777832,-11.409645080566406,3.5118281841278076,-20.161670684814453,-32.348609924316406,0.2513124644756317,0.9226691126823425,0.08196666836738586,0.057462695986032486,0.35817599296569824,0.06467987596988678,0.01747199147939682,0.03540363162755966,0.14848296344280243,0.44379711151123047,0.11384430527687073,0.009683268144726753,14.02101929833096,10.273939745334701,17.018828701292453,39.863844529863876,41.37650290754507,40.69941187494688,48.8122187076095,clock_alarm
-570.8818359375,-123.90282440185547,-25.712997436523438,73.7548828125,-40.71039581298828,35.759647369384766,-53.41359329223633,47.72840118408203,-25.705848693847656,13.074182510375977,11.246271133422852,-32.845237731933594,16.379396438598633,0.0003037447459064424,0.013219737447798252,0.04654427245259285,0.00603435980156064,0.15745043754577637,1.0,0.17624951899051666,0.21098271012306213,0.4000968635082245,0.047405268996953964,0.1012515276670456,0.013608417473733425,14.51230896499724,9.822277559672843,11.33552920942316,13.396321017601272,38.71196952006563,40.14820269403812,70.82029834663754,clock_alarm
-285.3661193847656,142.2722930908203,-3.45037841796875,19.49344253540039,8.52757453918457,12.225533485412598,-16.804311752319336,2.7303073406219482,0.511157214641571,-0.8158747553825378,-13.660655975341797,-1.0746055841445923,-3.905505418777466,0.33661743998527527,0.42937180399894714,0.3109501600265503,0.23630346357822418,0.2732130289077759,0.28216421604156494,0.25266149640083313,0.23419108986854553,0.3237276077270508,0.35153618454933167,0.3066258132457733,0.34243685007095337,14.224528547736652,15.733996496541918,16.783835019030164,18.525212402732226,19.989707402108078,16.806924252028757,48.816817729244285,cow
-319.7783203125,136.3875732421875,2.5944738388061523,47.68738555908203,-4.816580772399902,0.36338576674461365,-8.15902042388916,-1.6635485887527466,-13.692225456237793,-9.78850269317627,-6.807747840881348,-5.013768672943115,-8.503271102905273,0.6290959119796753,0.5045471787452698,0.4472980201244354,0.46956342458724976,0.5011833906173706,0.5061489343643188,0.5361356139183044,0.573799192905426,0.518406331539154,0.46247193217277527,0.5158925652503967,0.6461356282234192,21.858101464615416,10.578508952154083,13.88080822510082,13.933424880572934,13.55288070165908,15.972096616325759,45.83744458242883,wind
-266.3644104003906,135.5514678955078,8.864365577697754,44.138362884521484,-10.346100807189941,-0.0773961991071701,-9.101797103881836,-1.774233102798462,-16.780664443969727,-10.582115173339844,-8.210354804992676,-5.272459030151367,-8.632745742797852,0.6851562261581421,0.5681678652763367,0.45224204659461975,0.4572932720184326,0.47912925481796265,0.45870673656463623,0.5399025678634644,0.5928614735603333,0.4827129542827606,0.43911194801330566,0.4796803891658783,0.609894335269928,22.85511169367982,10.723092407591999,14.480608420750864,14.141887351824781,13.892499346857365,15.190638034219246,47.03168303723732,wind
-409.2818603515625,169.5795440673828,22.35002326965332,24.942567825317383,-2.4364583492279053,28.297107696533203,5.155938148498535,8.407205581665039,2.234344959259033,8.82777214050293,0.946222186088562,1.202617883682251,-5.482605457305908,0.22209925949573517,0.2216576486825943,0.32416632771492004,0.4890260398387909,0.7589834928512573,1.0,0.7779699563980103,0.4223594665527344,0.2205539494752884,0.1403370499610901,0.1223297268152237,0.17665742337703705,21.040175194744855,12.93062485798817,13.711808864779305,14.941155863826904,16.277229129628235,14.011144695208074,46.84412533409465,airplane
-171.6711883544922,148.90357971191406,-30.48381233215332,28.499187469482422,5.842096328735352,29.743303298950195,2.251600980758667,1.0315443277359009,-9.565755844116211,4.336223602294922,-3.3355839252471924,9.172038078308105,-5.991060733795166,0.9898729920387268,0.6780902147293091,0.4666502773761749,0.446849524974823,0.4995100796222687,0.5724039673805237,0.44893017411231995,0.43046802282333374,0.41281065344810486,0.4495411217212677,0.5519822835922241,0.702681839466095,21.358231182777722,10.991349001437385,14.899013784162943,14.094166020835033,16.261876521448563,16.551262268941784,48.65975985515389,engine
-205.9407501220703,169.0308837890625,3.129681348800659,60.09040451049805,14.335274696350098,10.265437126159668,1.6995735168457031,-8.163962364196777,-33.919677734375,-5.707845211029053,2.919450044631958,9.406783103942871,-2.5160534381866455,0.28266167640686035,0.1429361253976822,0.11935386061668396,0.2170586884021759,0.4942881166934967,0.5544949769973755,0.43326902389526367,0.4317532777786255,0.22341212630271912,0.23068436980247498,0.5503573417663574,0.8496882319450378,21.65660872135032,12.261972316195397,22.108557959859198,16.61854535775144,16.87111480215196,18.548419536592295,48.13281187029649,engine
-211.76113891601562,176.46739196777344,3.529338836669922,56.62443542480469,10.855391502380371,11.52404499053955,-0.9485117793083191,-12.021852493286133,-32.73505783081055,-4.445075511932373,3.7704620361328125,11.01385498046875,-2.897003650665283,0.26702985167503357,0.10406237095594406,0.10834645479917526,0.16101694107055664,0.23354336619377136,0.18187741935253143,0.4103385806083679,0.6623445749282837,0.37494245171546936,0.289984792470932,0.5615888833999634,0.8398799896240234,21.566555193208927,13.671301058296432,21.50542240204901,16.304141455039257,16.50108247371007,18.30235814468911,48.506388444963044,engine
-235.17259216308594,43.89636993408203,-40.942298889160156,20.778860092163086,2.889407157897949,8.1204195022583,-44.431983947753906,14.538110733032227,5.716192245483398,-5.632940292358398,-27.43739128112793,4.614253044128418,14.853536605834961,0.7346454858779907,0.0866263210773468,0.014993698336184025,0.010482657700777054,0.010896814055740833,0.014107495546340942,0.014166580513119698,0.012060538865625858,0.01105019636452198,0.022074440494179726,0.21266664564609528,0.9644948840141296,27.069650126071117,10.482672903672213,12.144554626828057,12.471344612985337,25.716779574043496,15.020369076863354,50.36639053335647,crickets
72.626708984375,50.67770004272461,-30.49169158935547,9.136127471923828,-19.12722396850586,-0.3198152184486389,-16.105918884277344,1.9334156513214111,-8.5867280960083,-2.91518497467041,-10.543563842773438,8.742925643920898,-3.6279406547546387,0.3857059180736542,0.8257452249526978,0.3705166280269623,0.22200195491313934,0.2097795158624649,0.15927673876285553,0.14973287284374237,0.1908992975950241,0.22203701734542847,0.19935274124145508,0.33394336700439453,0.8325048089027405,18.850899034081383,10.85266730392148,16.98419988209868,14.514899844859936,14.554929737519448,20.38873542165568,49.523293561967336,vacuum_cleaner
55.51045608520508,61.73210525512695,-23.664182662963867,5.405161380767822,-28.468732833862305,-2.0299301147460938,-10.085067749023438,-6.3922905921936035,-10.31322956085205,3.5848989486694336,-6.234455585479736,3.957432270050049,-4.415405750274658,0.4080619513988495,0.3579600155353546,0.28130653500556946,0.2782672345638275,0.28343266248703003,0.30431920289993286,0.330485075712204,0.29796290397644043,0.2794613242149353,0.2848109304904938,0.39196979999542236,1.0,17.155452924057897,11.694453070807532,15.807019667539793,13.604271834659682,14.532280628178475,17.078041647571734,49.42045492517033,vacuum_cleaner
-215.0696258544922,75.29216003417969,-3.0242459774017334,22.718692779541016,21.142438888549805,17.814268112182617,3.0839293003082275,-0.8836592435836792,-3.8806650638580322,16.4166316986084,3.554985284805298,4.640152454376221,0.7083886861801147,0.5196883678436279,0.6074878573417664,0.6220117211341858,0.7382042407989502,0.7682794332504272,0.6945441365242004,0.7630769610404968,0.8193381428718567,0.7656899094581604,0.596854567527771,0.5169506072998047,0.4318270683288574,10.612049285765071,11.819626378571149,12.576665991223027,13.989290057813497,16.038279085162188,16.05562907346496,45.9616344913628,engine
-163.15736389160156,85.9350357055664,2.433779001235962,14.329469680786133,12.609733581542969,18.131397247314453,7.5936455726623535,8.531170845031738,4.933634281158447,22.185266494750977,5.421264171600342,12.633085250854492,8.673452377319336,0.9399504065513611,0.9772417545318604,0.8798111081123352,0.7934855818748474,0.7289630770683289,0.6576674580574036,0.5156394839286804,0.5087850689888,0.5779900550842285,0.6373252868652344,0.7690550088882446,0.8694930076599121,19.456861820194558,11.174077643364626,13.11924980323873,14.05154275753092,16.35137722987324,15.147456504245344,44.96082615687171,engine
-103.09581756591797,195.72654724121094,-36.488040924072266,-15.617964744567871,-4.562338829040527,-5.688850402832031,-21.77475929260254,-2.040477752685547,-15.286720275878906,-7.375619888305664,-24.833200454711914,-11.612391471862793,-20.014307022094727,0.518975555896759,0.5883240699768066,0.5251303911209106,0.5056810975074768,0.5385749936103821,0.55037921667099,0.5141128301620483,0.5733282566070557,0.6893148422241211,0.4739488661289215,0.5333628058433533,0.5996749401092529,30.31799317602546,11.951973220333405,12.904106327472165,15.650339723578305,20.456552908367016,16.813757754198765,47.867318100567225,airplane
-218.5331573486328,26.53843879699707,-41.09768295288086,-15.24331283569336,-0.5304043889045715,-8.365145683288574,-15.641037940979004,-6.744231700897217,-8.760048866271973,-0.42536285519599915,-9.385019302368164,-2.907735586166382,-9.527729034423828,0.6504771113395691,0.6085866093635559,0.6072638630867004,0.6400348544120789,0.6356843113899231,0.605362594127655,0.5967624187469482,0.6480201482772827,0.6740126609802246,0.6810325980186462,0.6877158284187317,0.6869869232177734,18.835771247451817,9.359302275915917,11.791369382041683,12.410141317294949,14.271760663592488,14.346138578958811,44.24027550126116,glass_breaking
-96.10802459716797,87.39723205566406,3.96494460105896,31.21426773071289,13.379687309265137,25.48863410949707,31.542922973632812,12.777536392211914,5.379352569580078,-1.2730631828308105,5.812694549560547,-4.63433837890625,-4.014801502227783,0.666096568107605,0.678154468536377,0.7786634564399719,0.7236283421516418,0.614280641078949,0.601806104183197,0.6205685138702393,0.6764656901359558,0.7400549650192261,0.8922182321548462,0.7983911633491516,0.7015395164489746,19.881136939221232,13.382340719143537,11.6390942659815,12.406676744501556,13.356290726489549,15.231437571941433,44.62602685403756,engine
-191.6712188720703,85.6576156616211,2.769423007965088,32.69874572753906,14.373603820800781,29.28028678894043,29.98866844177246,12.980555534362793,4.536747932434082,-0.12721209228038788,3.5585365295410156,-3.8238883018493652,-4.120473861694336,0.6583759188652039,0.6807560920715332,0.7752445936203003,0.7528078556060791,0.6339806318283081,0.6172484755516052,0.6205902695655823,0.6581569910049438,0.7360531091690063,0.8445886969566345,0.7840644717216492,0.7082239985466003,20.181271323919827,13.478404782372579,12.41275645753636,12.623423207182466,14.092507721504367,15.375949733237256,44.25669247878953,engine
-203.75131225585938,14.900700569152832,-50.906009674072266,-7.272891998291016,-1.8448371887207031,-22.52927017211914,-13.814319610595703,13.322866439819336,3.4244370460510254,-6.081950664520264,1.7225990295410156,4.254055500030518,13.47400188446045,0.381326824426651,0.38639652729034424,0.3723897933959961,0.3234173059463501,0.3015348017215729,0.2677167057991028,0.2171122431755066,0.18409572541713715,0.19267824292182922,0.30194589495658875,0.3675304651260376,0.3472151756286621,14.63746652789587,12.145492693413187,22.579201229928888,21.647255029128917,21.908269172826202,19.249967911996027,46.51127257345559,crying_baby
-124.71788024902344,-8.00310230255127,-79.87696838378906,1.5801278352737427,2.040250301361084,-6.998335361480713,-21.613567352294922,14.839056015014648,15.48375415802002,-7.609510898590088,-3.0371570587158203,8.574104309082031,15.904961585998535,0.6832788586616516,0.6710793375968933,0.40004926919937134,0.23298709094524384,0.11374028027057648,0.12223483622074127,0.07409932464361191,0.04907301068305969,0.05383867397904396,0.10852136462926865,0.15298371016979218,0.3485929071903229,16.754870429213067,11.779269159866981,18.326887453402197,20.58678354097924,23.22130525763023,19.009501378999552,46.94383321110924,crying_baby
